0;55748;-0.1592144;10.150218;-1.2856863
0;55770;0.092176765;10.257957;-1.3634979
0;55793;0.4141969;10.140641;-1.0893618
0;55813;0.7110779;9.7719345;-0.91458505
0;55834;0.8619126;9.483433;-0.93852705
0;55855;0.92057055;9.252393;-0.89303726
0;55875;1.2006922;9.244013;-0.8882488
0;55896;1.352724;9.202114;-1.0534488
0;55919;1.5358804;9.054871;-1.1707647
0;55939;1.5263035;8.884883;-1.0175357
0;55962;1.388637;8.576031;-0.6907272
0;55984;1.541866;8.485051;-0.6572084
0;56005;1.6891093;8.643068;-0.6895301
0;56026;1.6256629;9.089587;-1.0929531
0;56047;1.8698715;9.317036;-1.2378023
0;56067;1.8890251;8.978256;-1.328782
0;56089;1.5275006;8.890868;-1.1312603
0;56112;2.078167;9.197326;-1.0726024
0;56133;2.303222;9.078813;-1.1695676
0;56155;1.9416976;8.445546;-1.2988545
0;56176;1.4377182;7.1670427;-1.9117701
0;56196;0.80205756;7.3418193;-1.9405005
0;56218;1.1312603;9.1829605;-2.2529438
0;56239;2.3139958;11.930307;-2.1775265
0;56258;3.4979286;13.851654;-2.2900538
0;56280;4.0940847;11.949461;-2.8742392
0;56302;3.6212301;10.338163;0.5327099
0;56323;3.1675289;9.540894;1.8291701
0;56345;1.2761095;8.857349;1.1408371
0;56366;0.1400608;8.804677;-2.0913353
0;56387;-0.46567222;9.2069025;-4.144363
0;56406;-1.0354922;9.226056;-4.578911
0;56428;-1.7082629;9.057265;-4.277241
0;56449;-1.0498575;9.509769;-3.0418332
0;56470;0.7757214;10.080787;-0.6967127
0;56493;1.2761095;9.7084875;0.6512229
0;56513;0.62967503;9.589975;0.7697359
0;56534;0.008379706;9.539697;-0.18555063
0;56555;-0.5554548;9.580399;-1.8698715
0;56576;-0.6368576;9.837775;-2.5821466
0;56597;-0.8678981;9.587581;-2.9604304
0;56618;-1.483208;9.53012;-2.8754363
0;56638;-1.3599066;9.427169;-2.315193
0;56660;-1.2509704;9.400833;-1.8243817
0;56682;-1.4257472;9.582792;-1.5047557
0;56701;-1.103727;9.888053;-1.4089876
0;56724;-0.7433996;9.736021;-2.280477
0;56745;-1.6687586;9.600749;-3.1160536
0;56766;-2.0027497;9.281123;-3.052607
0;56787;-1.9871874;9.516952;-2.409764
0;56808;-2.1260512;9.515755;-1.9321208
0;56828;-1.7465701;9.611523;-1.7681179
0;56851;-1.6723499;9.460688;-1.9153614
0;56872;-2.2984335;9.296685;-1.8507179
0;56895;-2.3690627;9.2547865;-1.555034
0;56915;-2.219425;9.609129;-1.8734628
0;56937;-1.9297266;9.817424;-2.4911668
0;56958;-1.9668367;9.8437605;-2.3127987
0;56979;-1.4437037;9.372103;-2.2122424
0;57001;-1.4413095;9.510966;-1.8579005
0;57022;-2.0003555;9.124303;-2.0087352
0;57043;-2.3523033;9.386468;-2.4313118
0;57065;-2.7246015;9.855731;-1.7190368
0;57085;-2.110489;9.609129;-1.0462662
0;57106;-2.2050598;9.168595;-1.6998832
0;57128;-2.6539726;9.386468;-2.1320367
0;57148;-3.1064768;9.144653;-2.4648306
0;57170;-2.7856536;9.215282;-2.4432828
0;57192;-2.4384944;9.715671;-1.9476831
0;57214;-2.0697873;9.412804;-1.6867151
0;57234;-2.0733786;9.343372;-1.4437037
0;57255;-2.5067291;9.488221;-1.3934253
0;57276;-2.835932;9.193734;-1.8243817
0;57297;-3.1423898;9.372103;-2.1978772
0;57318;-2.8670566;9.443929;-2.3104045
0;57338;-2.6288335;9.378088;-2.043451
0;57360;-2.846706;9.397242;-1.5191209
0;57383;-2.8574798;9.212888;-1.7753005
0;57401;-3.0490158;9.354146;-1.9189527
0;57426;-3.4751837;9.263166;-1.6124948
0;57447;-3.394978;9.504981;-1.7753005
0;57467;-3.3195608;9.622296;-1.7513585
0;57489;-2.9592333;9.257181;-1.6136919
0;57507;-2.8802247;9.3026705;-1.5825673
0;57529;-2.908955;9.3661175;-1.6903064
0;57550;-3.084929;9.166202;-1.602918
0;57576;-3.4105403;9.421184;-1.70946
0;57597;-3.2369606;9.275137;-1.9297266
0;57619;-3.122039;9.053674;-1.9033904
0;57640;-3.3075895;9.294291;-1.5047557
0;57660;-2.954445;9.288305;-1.483208
0;57683;-2.9017725;9.143456;-1.6160861
0;57704;-3.5326445;9.084799;-1.757344
0;57725;-3.8127663;9.214086;-1.5191209
0;57746;-3.2225955;9.221268;-1.0079589
0;57767;-3.052607;9.329007;-1.091756
0;57784;-3.4105403;9.660604;-1.6843209
0;57805;-3.4213142;9.563639;-1.7705121
0;57825;-3.7576995;9.103952;-1.5239093
0;57844;-4.4161053;9.194932;-1.3347675
0;57867;-3.9444473;9.3421755;-1.1252748
0;57892;-3.5577838;9.379285;-0.770933
0;57916;-3.6882677;9.260772;-0.4405331
0;57938;-3.86903;8.819042;-0.59256494
0;57960;-4.0665517;8.637083;-0.8583213
0;57979;-4.4699745;8.585608;-0.7445967
0;58001;-4.650737;8.839393;-0.7374141
0;58024;-3.9743748;8.953117;-0.5614403
0;58044;-3.7193923;8.803479;-0.40940848
0;58064;-3.9935284;8.611943;-0.48482585
0;58087;-4.250905;8.74961;-0.6500258
0;58108;-4.1503487;8.889671;-0.46208093
0;58131;-3.9755719;8.985439;0.051475335
0;58153;-3.4117374;9.054871;0.39743748
0;58173;-3.0250738;9.325416;0.2669535
0;58194;-3.5434184;9.289502;-0.7469909
0;58215;-3.833117;9.186552;-1.1192893
0;58236;-3.655946;9.2547865;-1.4281414
0;58256;-3.4955344;9.242816;-1.0726024
0;58278;-2.9149406;9.186552;-0.2837129
0;58298;-2.327164;9.131485;0.2813187
0;58319;-2.0386627;9.174581;0.6691794
0;58342;-2.409764;9.396045;0.63206923
0;58363;-2.8658595;9.519346;-0.023942016
0;58385;-3.240552;9.856929;-0.3878607
0;58405;-3.0621839;10.07121;-0.56982
0;58426;-2.7449522;10.217256;-1.2330139
0;58446;-2.5486276;10.30225;-1.3934253
0;58468;-2.1499932;10.222044;-0.6871359
0;58491;-1.9692309;10.141838;-0.12330139
0;58506;-2.136825;10.637438;-0.06464344
0;58526;-2.1296425;10.444705;-0.6476316
0;58545;-1.7322049;9.751583;-0.7529764
0;58573;-1.13964;9.941922;-0.34237084
0;58596;-0.7194576;10.370484;-0.19512744
0;58615;-0.6356605;10.2495775;-0.17238252
0;58637;-0.40940848;9.929952;-0.79487497
0;58660;-0.23463176;9.91439;-0.9923966
0;58681;0.002394202;10.103531;-0.47764325
0;58703;0.022744916;10.159795;-0.41180268
0;58725;0.10175357;9.974244;-0.9528923
0;58744;0.50038815;9.853337;-1.1803415
0;58766;0.8643068;9.836577;-0.866701
0;58788;0.82240826;9.750386;-0.5494693
0;58808;0.48602295;9.475053;-0.46806642
0;58830;0.7134721;9.197326;-0.8511387
0;58852;1.1994951;9.234436;-1.2605472
0;58872;1.3180081;9.379285;-1.460463
0;58894;1.412579;9.424775;-1.2773066
0;58917;1.5861586;9.178172;-0.9864111
0;58936;1.7956513;9.0716305;-0.842759
0;58958;1.8842367;9.144653;-0.7158663
0;58978;1.863886;9.204509;-0.5602432
0;59001;2.315193;9.150639;-0.62249243
0;59022;2.5582044;9.16261;-0.50038815
0;59045;2.1751323;9.01417;-0.5386954
0;59066;2.3918076;8.998607;-0.80564886
0;59087;2.1272483;9.003395;-1.1360487
0;59109;1.4389153;9.294291;-1.4449008
0;59128;1.6376339;9.045294;-1.7633295
0;59149;1.8902222;9.332599;-2.0721815
0;59173;2.2481554;8.966286;-2.1511903
0;59194;2.12246;8.84059;-1.5610195
0;59214;1.9512744;8.833407;-0.90620536
0;59236;1.614889;8.977059;-0.8714894
0;59256;1.555034;9.442732;-1.1971009
0;59278;1.2030864;10.234015;-0.91697925
0;59300;2.2960393;10.287885;-1.5885528
0;59320;2.6994624;10.372879;-1.7262194
0;59340;2.4660277;10.825383;-1.3587095
0;59364;2.6001031;11.858481;-1.0845734
0;59385;1.1959038;9.655815;-1.2868834
0;59403;0.25019407;8.368932;-0.9588778
0;59427;-0.12928689;9.234436;-0.8367735
0;59447;0.11252748;9.712079;-1.6352397
0;59468;-0.12090719;9.740809;-2.8072014
0;59490;-0.5590461;9.496601;-2.3427265
0;59510;-0.22385786;9.531317;-1.5023615
0;59531;0.22984336;9.630676;-1.2808979
0;59554;0.32321724;9.758766;-1.2557588
0;59574;0.2669535;9.759963;-1.0773908
0;59596;-0.004788403;9.831789;-1.8375498
0;59617;-0.40462008;9.57561;-2.4744074
0;59638;-1.0498575;9.446322;-2.6683378
0;59659;-1.5119383;9.898827;-2.2864625
0;59680;-1.6196774;9.740809;-2.0506337
0;59702;-1.6412252;9.556456;-2.3127987
0;59723;-1.6591818;9.475053;-2.4384944
0;59746;-1.5490485;9.200917;-2.3199813
0;59765;-1.7908629;9.509769;-2.5067291
0;59786;-2.1930888;9.476251;-2.3714569
0;59808;-1.5179238;9.352949;-1.7118542
0;59828;-1.364695;9.548077;-1.553837
0;59849;-1.9237411;9.629479;-2.078167
0;59873;-1.9608512;9.595961;-1.8950106
0;59892;-1.851915;9.5253315;-1.6723499
0;59914;-1.7501614;9.442732;-1.2354081
0;59936;-1.8052281;9.697714;-1.1504139
0;59956;-2.0135236;9.574412;-1.9057846
0;59976;-2.1511903;9.595961;-2.2852654
0;59998;-2.1571758;9.36492;-2.3391352
0;60018;-2.184709;9.299079;-2.5378537
0;60040;-2.2720973;9.752781;-2.3535004
0;60063;-1.8626889;9.036914;-2.0027497
0;60082;-2.0697873;9.405622;-1.7022774
0;60105;-2.098518;9.460688;-1.8854338
0;60125;-2.5893292;9.400833;-2.4133554
0;60146;-2.4169466;9.352949;-2.2900538
0;60167;-2.3127987;9.5971575;-1.9189527
0;60188;-2.2098482;9.508572;-1.8986019
0;60209;-2.2014685;9.32781;-1.7968484
0;60231;-2.4480712;9.463082;-1.7633295
0;60254;-2.1080947;9.481039;-1.7860745
0;60274;-2.1392193;9.3661175;-1.8842367
0;60295;-2.2649148;9.336189;-2.1535845
0;60317;-2.3247697;9.514558;-1.827973
0;60336;-2.3307555;9.375694;-1.7369933
0;60357;-2.3894134;9.312247;-1.650802
0;60378;-2.3582888;9.2308445;-1.9237411
0;60398;-2.4971523;9.369708;-2.0338743
0;60422;-3.0083144;9.461885;-1.9452889
0;60444;-2.5881321;9.325416;-1.8195933
0;60464;-2.3403323;9.289502;-1.5370775
0;60485;-2.858677;9.112331;-1.2413936
0;60507;-2.8778305;9.424775;-1.7537527
0;60529;-2.789245;9.680955;-2.2278047
0;60549;-2.96881;9.308656;-2.135628
0;60572;-3.1136594;9.433155;-1.8650831
0;60592;-3.4356794;9.860519;-1.4341269
0;60613;-3.193865;10.126276;-1.2689269
0;60634;-2.7832594;9.964667;-1.2749124
0;60654;-2.6767175;9.969456;-1.5406688
0;60676;-2.9293058;9.654618;-1.7274165
0;60697;-3.0442274;9.394848;-1.7908629
0;60717;-2.633622;9.307459;-2.0015526
0;60739;-2.4911668;9.124303;-2.3199813
0;60760;-2.8742392;9.112331;-2.348712
0;60780;-3.3638535;9.203311;-1.9979613
0;60803;-3.7672763;9.099164;-1.5227122
0;60824;-3.3638535;8.938752;-1.2114661
0;60844;-3.2716765;8.747216;-0.94570965
0;60865;-3.4608185;8.974665;-0.90021986
0;60887;-4.023456;9.331401;-0.6907272
0;60905;-4.225766;9.077616;-0.59495914
0;60929;-4.332308;9.036914;-0.45010993
0;60949;-4.2078094;8.98903;-0.34596214
0;60972;-3.787627;8.851364;-0.21906945
0;60993;-3.6655228;8.827422;-0.22625206
0;61015;-3.6260185;8.966286;-0.4441244
0;61035;-3.5470097;9.196129;-0.49679685
0;61056;-3.5924997;9.113529;-0.9864111
0;61078;-3.371036;9.301474;-1.4389153
0;61098;-3.2620997;9.308656;-1.2641385
0;61120;-3.6032736;9.263166;-0.6799533
0;61141;-4.1156325;9.028535;0.18555063
0;61162;-4.179079;8.916007;0.15562311
0;61183;-3.5338416;8.759187;-0.17477672
0;61205;-2.991555;8.908825;-0.001197101
0;61224;-2.8179753;9.085996;0.092176765
0;61246;-2.6839;9.204509;-0.11731588
0;61267;-2.6970682;9.55885;-0.39863458
0;61287;-3.0873232;9.572019;-0.89303726
0;61308;-3.1531637;9.279925;-0.90141696
0;61331;-2.9855695;9.518148;-0.5422867
0;61351;-2.7641058;9.685743;-0.33638534
0;61373;-2.4313118;9.809045;-0.1436521
0;61393;-2.2014685;9.788693;-0.35553896
0;61413;-2.255338;9.653421;-0.60932434
0;61436;-2.4109612;9.782708;-0.44651863
0;61458;-2.3427265;9.822212;-0.6967127
0;61477;-2.03148;9.692925;-0.94570965
0;61500;-1.685518;9.832987;-0.41299978
0;61522;-1.6436194;10.029311;-0.110133275
0;61541;-1.7357962;10.304645;-0.2621651
0;61564;-1.9919758;10.335769;-0.18794483
0;61585;-1.899799;9.890448;-0.9959879
0;61606;-1.745373;9.871294;-1.1683705
0;61626;-1.3682863;10.222044;-0.70509243
0;61648;-0.88944596;10.324995;-0.7206547
0;61668;-0.6667852;10.109517;-0.5279215
0;61690;-0.31004912;9.988609;-0.38307226
0;61714;-0.18674773;10.188525;-0.39624038
0;61734;-0.17118542;10.583569;-0.1364695
0;61756;-0.272939;10.521319;-0.31124622
0;61779;-0.19512744;10.09156;-1.151611
0;61799;0.2645593;10.04607;-1.4317327
0;61822;0.45130703;10.080787;-1.1360487
0;61843;0.30765492;10.01734;-0.8391677
0;61864;-0.017956512;9.848549;-0.6332663
0;61885;0.005985504;9.466674;-0.94331545
0;61906;0.24061728;9.266758;-1.2054806
0;61927;0.61171854;9.240421;-1.364695
0;61948;0.9923966;9.409213;-1.2485762
0;61970;1.2868834;9.2069025;-1.0342951
0;61990;1.5011644;9.052477;-0.9684546
0;62012;1.3934253;8.901642;-0.92655605
0;62034;1.2844892;9.066842;-0.82240826
0;62055;1.3994108;9.451111;-0.7158663
0;62076;1.5382746;9.515755;-0.6931214
0;62096;1.7369933;9.203311;-0.94092125
0;62119;1.8926164;8.743625;-1.1994951
0;62138;1.555034;9.2907;-1.3239936
0;62161;2.3630772;8.92319;-1.6101006
0;62182;2.042254;7.976283;-1.6555905
0;62202;1.4951789;7.6003933;-1.6160861
0;62225;1.1528081;9.121908;-1.5143325
0;62245;1.7250223;10.028113;-1.7477672
0;62267;2.2230163;9.488221;-1.7274165
0;62288;1.3802572;10.915166;-1.0726024
0;62308;1.9033904;10.5045595;-1.8710686
0;62330;2.4181437;10.433931;-1.2306197
0;62344;3.441665;11.847707;-0.91219085
0;62367;2.9532478;11.010934;-1.1216835
0;62393;0.9816227;8.360553;-0.90620536
0;62414;0.037110128;8.348581;-0.260968
0;62436;-0.4321534;9.23683;-2.0326772
0;62456;-0.94092125;9.42238;-3.5769374
0;62478;-1.2904748;9.232041;-4.7536874
0;62497;-1.3694834;9.855731;-4.5920787
0;62519;-0.7170634;10.488997;-2.0685902
0;62542;1.0043676;10.169372;1.6352397
0;62562;1.520318;9.765948;2.0338743
0;62584;0.8882488;9.5013895;0.48482585
0;62605;-1.0031705;9.552865;-1.3323733
0;62626;-1.8854338;9.415198;-2.7102363
0;62647;-2.243367;9.3661175;-3.705027
0;62669;-2.2840683;9.405622;-3.630807
0;62688;-1.7788919;9.652225;-2.4516625
0;62712;-0.94690675;9.637859;-1.4317327
0;62734;-0.688333;9.757569;-1.7178397
0;62754;-0.80684596;9.7240505;-1.4736311
0;62776;-1.3982137;9.339781;-0.9911995
0;62798;-1.6843209;9.604341;-1.4640543
0;62818;-2.243367;9.713276;-2.0566192
0;62842;-2.3056161;9.412804;-2.8167782
0;62862;-2.5881321;9.330204;-3.1663318
0;62884;-2.4289176;9.315839;-3.2249897
0;62904;-2.0446482;9.358934;-2.7461493
0;62926;-2.12246;9.950302;-1.8602947
0;62946;-1.3802572;9.5253315;-1.721431
0;62969;-1.7070658;9.475053;-1.555034
0;62984;-2.2218192;9.409213;-1.6950948
0;63005;-2.0614076;9.36492;-2.1918917
0;63029;-2.1703439;9.744401;-2.2457612
0;63053;-1.9476831;9.582792;-2.31639
0;63074;-1.8902222;9.787497;-2.1392193
0;63094;-2.018312;9.734824;-1.7226281
0;63116;-1.7262194;9.118318;-1.9201498
0;63135;-2.0805612;9.155427;-2.1667526
0;63158;-2.5582044;9.419987;-2.172738
0;63180;-2.7641058;9.372103;-2.042254
0;63200;-2.6192567;9.445126;-1.9728222
0;63222;-2.2888567;9.907207;-1.6639702
0;63244;-1.6747441;9.657013;-2.1703439
0;63264;-1.6903064;9.089587;-2.4408886
0;63285;-2.4313118;9.14226;-2.0494366
0;63307;-2.9891608;9.326612;-2.1452048
0;63327;-2.622848;9.679757;-2.0697873
0;63349;-2.146402;9.55885;-2.0757728
0;63372;-2.2864625;9.2907;-1.8076223
0;63394;-2.5833437;9.161413;-1.6891093
0;63412;-2.6922798;9.059659;-2.4301147
0;63436;-2.468422;9.424775;-2.3810337
0;63455;-2.5737667;9.374496;-1.851915
0;63476;-2.5833437;9.294291;-1.6160861
0;63498;-2.7880478;9.360131;-1.6352397
0;63518;-2.6874914;9.112331;-1.9536686
0;63540;-2.6994624;9.021352;-2.0278888
0;63562;-2.730587;9.390059;-2.0841527
0;63584;-2.991555;9.331401;-1.6938977
0;63604;-3.0693667;9.178172;-1.3311762
0;63626;-3.1890767;9.329007;-1.4927847
0;63647;-3.1184478;9.276335;-1.5502456
0;63667;-2.9987376;9.108741;-1.5622166
0;63690;-2.9628246;9.190144;-1.4903905
0;63709;-3.2106245;9.131485;-1.9273324
0;63733;-3.41892;9.629479;-1.922544
0;63754;-3.359065;9.508572;-1.5215151
0;63775;-3.110068;9.459491;-1.2425907
0;63796;-2.9388826;9.387665;-1.2808979
0;63817;-2.9843724;9.555259;-1.5071499
0;63838;-3.371036;9.406818;-1.7657237
0;63858;-3.5470097;9.519346;-1.8866309
0;63882;-3.074155;9.68694;-1.7082629
0;63902;-2.7700913;9.449914;-1.4784195
0;63923;-3.098097;9.451111;-1.2964603
0;63944;-3.5051112;9.671378;-1.1779473
0;63964;-3.3566709;9.512163;-1.2940661
0;63986;-3.1723173;9.174581;-1.5777789
0;64006;-3.454833;9.297882;-1.2952632
0;64027;-3.241749;9.312247;-0.736217
0;64049;-3.2082303;9.2069025;-0.30286652
0;64071;-3.5577838;9.239224;-0.40102878
0;64085;-3.5613751;9.55885;-0.4345476
0;64108;-3.8618474;9.449914;-0.050278235
0;64134;-4.0426097;9.103952;-0.3172317
0;64154;-3.846285;8.913613;-0.6679823
0;64177;-3.702633;9.021352;-0.866701
0;64199;-3.7301662;8.878897;-0.31004912
0;64219;-3.1352072;8.678981;-0.38187516
0;64242;-3.0059202;8.985439;-0.5363012
0;64263;-3.064578;9.166202;-0.077811554
0;64283;-3.181894;9.184157;0.06943185
0;64305;-3.1136594;9.536105;-0.31004912
0;64327;-3.074155;9.730036;-0.32441434
0;64348;-2.7856536;9.757569;0.007182605
0;64368;-2.6647465;10.089166;0.05267244
0;64392;-2.1200657;9.9550905;-0.10534488
0;64412;-2.0458453;9.707291;-0.23582886
0;64434;-1.7956513;9.726444;-0.20111294
0;64455;-1.5370775;10.253169;0.010773907
0;64475;-1.8531121;10.724827;0.21547815
0;64497;-1.8842367;10.328587;-0.5279215
0;64518;-1.6460136;10.140641;-0.50278234
0;64538;-1.3299791;10.354922;-0.19632454
0;64558;-1.2892777;10.2735195;-0.47046062
0;64577;-1.1528081;10.13705;-0.8283938
0;64599;-0.7254431;10.127473;-1.1707647
0;64620;-0.36631286;10.169372;-1.0151415
0;64642;-0.30645782;10.019734;-0.7541735
0;64662;-0.48243165;9.767146;-0.81522566
0;64684;-0.4201824;9.599552;-1.1324574
0;64705;0.05746084;9.595961;-1.3000516
0;64726;0.7781156;9.730036;-1.1791444
0;64746;1.0546459;9.738416;-0.8822633
0;64768;1.1168951;9.634268;-0.59615624
0;64790;1.3263878;9.53012;-0.49679685
0;64810;1.5275006;9.386468;-0.50158525
0;64832;1.5442601;9.345766;-0.47524905
0;64853;1.543063;9.248801;-0.4381389
0;64876;1.5286977;9.041702;-0.5734113
0;64898;1.6591818;9.103952;-1.021127
0;64919;1.5502456;9.2907;-1.4305356
0;64942;1.6962919;9.487024;-1.6208745
0;64964;1.5382746;9.361329;-1.5945383
0;64985;1.2593501;9.051279;-1.4867992
0;65005;1.3706805;9.502586;-1.5095441
0;65027;1.5658079;9.460688;-1.4508862
0;65048;2.110489;8.917204;-1.2773066
0;65069;1.8938135;8.589199;-0.5674258
0;65093;1.8579005;8.813056;-0.19512744
0;65114;2.0374656;8.889671;0.2693477
0;65134;1.8052281;9.591172;-0.5398925
0;65155;2.0350714;9.066842;-1.1719618
0;65176;1.401805;9.56723;-1.4784195
0;65197;1.4640543;10.107122;-1.5011644
0;65218;2.3762453;9.497798;-1.9093759
0;65240;2.0278888;8.607155;-2.0003555
0;65262;1.5167267;9.446322;-1.4628572
0;65284;0.6823475;10.827777;-0.59855044
0;65304;1.4760253;9.835381;-0.89782566
0;65324;2.3307555;10.032902;-1.7968484
0;65347;2.1930888;11.153389;-2.0649989
0;65367;1.6316484;11.265916;-1.899799
0;65389;0.37828386;9.0476885;-1.4389153
0;65412;0.4429273;9.065644;-0.3184288
0;65432;0.6512229;9.482236;-0.32680854
0;65454;0.4237737;9.740809;-1.365892
0;65475;0.02633622;9.894038;-1.804031
0;65496;0.1376666;9.618706;-1.4760253
0;65516;0.5434838;9.427169;-1.6005238
0;65539;0.11851298;9.17099;-1.5598224
0;65559;-0.7386112;9.594764;-1.9213469
0;65582;-1.0654198;9.900024;-2.1739352
0;65603;-0.5710171;9.85214;-2.682703
0;65623;-0.18674773;9.8916445;-2.2505496
0;65646;-0.23223756;9.674969;-1.6460136
0;65667;-1.0546459;9.595961;-1.6687586
0;65687;-1.0941502;9.459491;-1.3144168
0;65710;-1.5275006;9.132683;-1.6112977
0;65730;-1.8686744;9.690532;-1.8938135
0;65750;-2.1751323;9.576807;-1.9357121
0;65772;-2.2218192;9.202114;-1.9764135
0;65794;-2.1164744;9.629479;-1.9321208
0;65814;-1.6699557;9.782708;-2.3104045
0;65835;-1.4736311;9.998186;-2.4073699
0;65856;-1.115698;9.594764;-2.2038627
0;65876;-1.0414777;9.349358;-1.6986861
0;65896;-1.5693992;9.467871;-1.7597382
0;65920;-2.5797524;9.15423;-2.2469583
0;65940;-3.003526;9.554062;-2.5713725
0;65962;-2.743755;9.601946;-2.3870192
0;65978;-1.8195933;9.745598;-2.2385786
0;65999;-1.6065093;9.580399;-1.5693992
0;66020;-1.8746599;9.599552;-1.1552023
0;66043;-1.555034;9.314642;-1.8219875
0;66064;-1.8088194;9.408015;-2.1296425
0;66087;-2.3307555;9.557653;-2.4181437
0;66112;-2.5498247;9.414001;-2.5821466
0;66131;-2.540248;9.241618;-2.5881321
0;66152;-2.6120741;9.16261;-2.6120741
0;66175;-2.4995465;9.536105;-2.1440077
0;66196;-2.1308396;9.244013;-1.4915876
0;66216;-2.3343468;9.396045;-1.4652514
0;66238;-2.6527755;9.561244;-1.6005238
0;66258;-2.682703;9.607931;-1.8231846
0;66278;-2.4384944;9.400833;-1.7381904
0;66301;-2.349909;9.151836;-1.7597382
0;66323;-2.6240451;9.235633;-1.9045875
0;66340;-2.7401638;9.39365;-1.9883845
0;66359;-2.3654714;9.31943;-2.1332338
0;66382;-2.4552538;9.3661175;-2.1140802
0;66406;-2.742558;9.470264;-1.8124107
0;66427;-2.540248;9.387665;-1.3060371
0;66449;-2.658761;9.296685;-1.1097125
0;66469;-2.7760768;9.66659;-1.532289
0;66494;-2.2266076;9.363723;-2.0362685
0;66515;-2.7760768;9.376891;-2.005144
0;66536;-3.1591492;9.514558;-1.8207904
0;66558;-2.6551697;9.218874;-1.6340426
0;66578;-3.1830912;9.186552;-1.4652514
0;66599;-3.5685577;9.31943;-1.6101006
0;66622;-3.1866825;9.594764;-1.9967642
0;66642;-2.955642;9.911995;-1.9716251
0;66664;-2.9532478;9.898827;-1.4520833
0;66685;-2.8383262;9.552865;-1.3826514
0;66706;-2.9951463;9.55885;-1.5945383
0;66726;-3.2692823;9.500193;-1.8423382
0;66748;-3.2357635;9.313444;-1.7465701
0;66768;-2.9939492;9.072827;-1.8710686
0;66790;-2.919729;9.087193;-2.1906946
0;66813;-3.1172507;9.216479;-1.9428947
0;66832;-3.4392707;9.247604;-0.9900024
0;66854;-3.7912183;9.5013895;-0.6667852
0;66876;-3.3746274;9.36492;-1.234211
0;66896;-3.1543608;9.238028;-1.377863
0;66918;-3.5230677;9.150639;-1.0773908
0;66938;-3.5458126;9.040505;-1.340753
0;66959;-3.702633;9.0237465;-1.5179238
0;66980;-3.7553053;9.141062;-1.1875241
0;67003;-3.6846764;8.814254;-0.35314476
0;67022;-3.6415808;8.748413;-0.005985504
0;67044;-3.9336734;8.789114;0.08379706
0;67066;-3.882198;8.719683;-0.31603462
0;67082;-4.035427;8.762778;-0.79367787
0;67104;-4.26527;8.913613;-1.0414777
0;67126;-4.298789;9.124303;-0.7015011
0;67146;-3.8402996;9.240421;-0.415394
0;67166;-3.4476504;9.227253;-0.32800564
0;67189;-3.1028855;9.509769;-0.10414778
0;67210;-2.7449522;9.696517;0.020350715
0;67232;-2.622848;10.013748;0.16639702
0;67253;-2.4504654;9.940725;0.06344634
0;67275;-2.2816741;9.734824;-0.38187516
0;67296;-2.1619642;9.544485;-0.748188
0;67320;-1.8028339;9.427169;-0.60453594
0;67340;-1.7597382;9.7324295;-0.16998832
0;67365;-1.7657237;9.749189;-0.088585466
0;67383;-2.2457612;9.579201;-0.36272156
0;67404;-2.7688942;9.616311;-0.415394
0;67426;-3.1507695;9.841366;-0.8499416
0;67447;-3.539827;10.730812;-1.1935096
0;67467;-2.8048072;10.496181;-1.4903905
0;67488;-1.922544;9.770737;-1.2282255
0;67510;-1.1623849;9.661801;-0.427365
0;67530;-0.62129533;9.886856;-0.35793316
0;67552;-0.58777654;10.120291;-0.6356605
0;67573;-0.58418524;10.028113;-0.32441434
0;67593;-0.7577648;9.841366;-0.08738836
0;67614;-0.641646;9.715671;-0.33997664
0;67636;-0.3866636;9.841366;-0.5662287
0;67656;-0.22385786;9.873688;-0.78290397
0;67678;0.21906945;9.902418;-1.009156
0;67700;0.2669535;9.733627;-1.3611037
0;67719;0.2657564;9.43914;-1.4556746
0;67742;0.47884035;9.662998;-1.0761937
0;67764;0.37708676;10.1143055;-0.7553706
0;67784;0.4249708;10.081984;-1.0342951
0;67805;0.7422025;9.884461;-1.3670892
0;67827;1.0486604;9.818622;-1.2090719
0;67847;1.0522517;9.728839;-0.9516952
0;67869;0.9600749;9.48463;-0.6560113
0;67891;0.6823475;9.251195;-0.7218518
0;67912;0.63087213;9.174581;-0.8367735
0;67932;0.80086046;9.214086;-1.127669
0;67955;0.59256494;9.481039;-1.377863
0;67976;0.8583213;9.938332;-1.3371617
0;67996;1.5346833;10.00896;-1.1192893
0;68019;1.6352397;9.639056;-0.93373865
0;68038;2.2505496;9.081207;-0.78050977
0;68062;1.9057846;8.945934;-0.6991069
0;68084;1.5610195;9.560047;-0.7158663
0;68104;1.7597382;9.293094;-0.78649527
0;68125;1.8842367;8.908825;-1.1731589
0;68146;1.8830396;8.737639;-1.5227122
0;68166;1.7872716;8.503007;-1.6412252
0;68188;1.400608;8.27077;-1.435324
0;68209;1.5957354;8.583213;-1.3682863
0;68230;1.9309237;9.520543;-1.5741876
0;68251;2.3391352;9.5732155;-1.8447324
0;68274;1.1109096;9.985018;-0.50637364
0;68294;0.80325466;10.281899;-1.3970166
0;68315;2.1667526;10.499771;-2.5773582
0;68337;1.8986019;10.408792;-2.5953147
0;68357;2.8814218;11.573571;-1.7369933
0;68378;2.2230163;10.382456;-0.91099375
0;68398;0.6751649;8.431181;-1.271321
